model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
polr_severity_rank,NA,admit_year,-0.03116140825679582,2.203733878732638e-5,-1414.027735268864,0,0.9693191043417821,0.9692772372675238,0.9693609732244518,Ordinal_OR
polr_severity_rank,NA,charlson_score,-0.009975093357238904,0.003394791709858483,-2.9383521022132846,0.003299620480198782,0.9900744928737797,0.9835086116074299,0.9966842078150917,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.24332158466903328,0.02854491411752903,-8.524165939585467,1.5391484056056723e-17,0.7840193446254069,0.7413594998522542,0.8291339530542923,Ordinal_OR
polr_severity_rank,NA,1|2,-65.6765870914298,7.533842046310877e-4,-87175.423492705,0,2.99930503069775e-29,2.99487942609029e-29,3.0037371751264694e-29,Ordinal_OR
polr_severity_rank,NA,2|3,-63.625064258101276,0.01795597019093805,-3543.393288222952,0,2.3333811329607943e-28,2.2526890684978128e-28,2.4169636137525768e-28,Ordinal_OR
polr_severity_rank,NA,3|4,-62.6529288689162,0.019188306579149543,-3265.161967809933,0,6.168487899806385e-28,5.940805047194562e-28,6.404896755200933e-28,Ordinal_OR
polr_severity_rank,NA,4|5,-61.92420927985694,0.020312809873711698,-3048.5299505509383,0,1.2783730707268098e-27,1.2284769175012697e-27,1.3302958197078247e-27,Ordinal_OR
glm_total_no2,NA,(Intercept),-50.884273853961986,17.548569556407344,-2.8996251626323066,0.0037360914901212617,7.966006373930634e-23,9.195951650799987e-38,6.900564504814804e-8,OR
glm_total_no2,NA,no2_5y_z,-0.23555255756470153,0.0282135865654382,-8.348905128327596,6.889865070107414e-17,0.7901341343916061,0.7476269261719098,0.8350581399300993,OR
glm_total_no2,NA,pm25_5y_z,0.17246657594530718,0.02671523914652065,6.455737678386792,1.0769301389008036e-10,1.1882321044164081,1.12761491481908,1.2521078919857822,OR
glm_total_no2,NA,age_years,0.035461797975185734,8.043539895205591e-4,44.08730290045928,0,1.0360980663279773,1.0344659095993294,1.037732798236302,OR
glm_total_no2,NA,sex_categoryMale,0.1245487414720375,0.024267945026293432,5.132232718390185,2.863251656222423e-7,1.1326372255205026,1.080024330605184,1.1878131337244382,OR
glm_total_no2,NA,sex_categoryUnknown,-12.357414004245129,81.186140173217,-0.15221088202838093,0.8790206113538713,4.2977711612262125e-6,3.358966142031206e-75,5498964911595739e48,OR
glm_total_no2,NA,race_categoryAsian,1.34579219817082,0.33946015331682206,3.9645071299864076,7.354774865079986e-5,3.841228349655378,1.9747667649234903,7.471786287008858,OR
glm_total_no2,NA,race_categoryBlack or African American,0.7699982836878015,0.33523396210788836,2.296898198637741,0.02162457778225776,2.1597625469549286,1.1195644412818095,4.166418731456571,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.2622705976101211,0.5846617197216178,-0.44858520536456403,0.6537309082700806,0.7693028240340362,0.24458128574978105,2.419755187942759,OR
glm_total_no2,NA,race_categoryOther,1.0623263032012666,0.3381173801946733,3.141886118334483,0.0016786331259853091,2.893093379467634,1.491252301879944,5.612725151718356,OR
glm_total_no2,NA,race_categoryUnknown,2.45157680108687,0.38221622054098914,6.414109787431068,1.4164810542691082e-10,11.60663365056299,5.487281768798022,24.55021454600644,OR
glm_total_no2,NA,race_categoryWhite,1.094871223081016,0.3353697585467082,3.264668907016341,0.0010959209905392977,2.9887977704415998,1.5489023152322292,5.767253379860404,OR
glm_total_no2,NA,admit_year,0.022939807134406222,0.008680970831004456,2.6425393635094045,0.008228689966307991,1.0232049480556387,1.005942692456204,1.0407634287488234,OR
glm_total_no2,NA,charlson_score,-0.010571241420652218,0.004398699631450521,-2.4032651252357122,0.01624940171941347,0.9894844377797939,0.9809903143586423,0.9980521094629801,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.7242466453443978,0.03485321238130248,20.77991082775861,6.578069222884182e-96,2.0631762109447407,1.9269421131050353,2.2090420093363075,OR
glm_direct_no2_severity,NA,(Intercept),-69.76649106799485,19.033261013137647,-3.665503826161936,2.468521206100107e-4,5.021088861279442e-31,3.1576141195841976e-47,7.98429839684925e-15,OR
glm_direct_no2_severity,NA,no2_5y_z,-0.24445395969525524,0.030573397886886136,-7.995642505935169,1.2889989006294408e-15,0.7831320431732943,0.7375821408447528,0.8314949116614602,OR
glm_direct_no2_severity,NA,pm25_5y_z,0.2039854331601748,0.029137164509050392,7.000867675261064,2.5438211907880795e-12,1.2262802902975365,1.15821102022453,1.2983500623925093,OR
glm_direct_no2_severity,NA,severity_rank.L,0.870626889516761,0.034496123050536155,25.238398188727164,1.5186468772696821e-140,2.388407652030421,2.2322599177358304,2.55547800099529,OR
glm_direct_no2_severity,NA,severity_rank.Q,1.5062504367319665,0.035177199122745494,42.818941652407695,0,4.509789312231747,4.209328469130515,4.831696977290248,OR
glm_direct_no2_severity,NA,severity_rank.C,-0.7442376200363265,0.029990604765278477,-24.815692309678436,6.070223154703729e-136,0.47509636585661863,0.4479743935853371,0.5038603993492945,OR
glm_direct_no2_severity,NA,severity_rank^4,-0.708151831031719,0.033605408120925835,-21.072555598298422,1.4205400017763966e-98,0.49255367918922305,0.461156215583763,0.5260888147755503,OR
glm_direct_no2_severity,NA,age_years,0.04359429955571378,9.032075976264185e-4,48.26609039857202,0,1.0445584910694778,1.0427109586791783,1.0464092970188636,OR
glm_direct_no2_severity,NA,sex_categoryMale,0.14634715500183662,0.026144691462152904,5.597585850790742,2.1735722565403404e-8,1.1575979842343265,1.099772741403763,1.218463635853478,OR
glm_direct_no2_severity,NA,sex_categoryUnknown,-12.67291416601858,81.18616172734205,-0.15609697387320343,0.8759565836248093,3.1348972296781624e-6,2.4500068560596687e-75,4011246179306351e48,OR
glm_direct_no2_severity,NA,race_categoryAsian,1.0603018595054794,0.3516334562201538,3.0153611402711245,0.0025667343822090094,2.887242399302493,1.449328412453736,5.751745843591619,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,0.4562870895690597,0.34682143929152937,1.3156253849275918,0.18829980906140903,1.578203365458687,0.7997285419638347,3.1144641363291017,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,-1.1968415054236778,0.5923445207874125,-2.020515871122938,0.04332990556512212,0.3021470361499185,0.09462469730055181,0.964788623462765,OR
glm_direct_no2_severity,NA,race_categoryOther,0.7857002761991827,0.34992649610218124,2.245329476193058,0.02474698910884625,2.1939427688218998,1.1049989048009992,4.35600872720571,OR
glm_direct_no2_severity,NA,race_categoryUnknown,2.273899732929985,0.39611683053969216,5.740477449119983,9.44099930668887e-9,9.717221589700824,4.470546877367632,21.121441741585592,OR
glm_direct_no2_severity,NA,race_categoryWhite,0.9292473870149778,0.3468247004296003,2.679299905294951,0.00737762826542586,2.5326023907264132,1.2833463137270804,4.997929865778362,OR
glm_direct_no2_severity,NA,admit_year,0.032012413842291025,0.009414257443732452,3.4004183583914322,6.728282458477084e-4,1.0325303228941496,1.0136528294259834,1.0517593763336348,OR
glm_direct_no2_severity,NA,charlson_score,0.02199957212019987,0.004745073701828231,4.63629724270113,3.547057935985297e-6,1.0222433470730656,1.0127802052775714,1.0317949098824926,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,0.9733119487786661,0.03812625344247261,25.528654428299987,9.478570149229337e-144,2.646695680082554,2.4561239862989583,2.852053911791002,OR
glm_direct_no2_cluster,NA,(Intercept),-68.73072248526351,19.031797362134643,-3.611362667301673,3.0459236577504747e-4,1.4145766577904295e-30,8.921410444499948e-47,2.2429492883596242e-14,OR
glm_direct_no2_cluster,NA,no2_5y_z,-0.2444539596932797,0.030573397886881126,-7.995642505871863,1.288998901291803e-15,0.7831320431748414,0.7375821408462172,0.8314949116630947,OR
glm_direct_no2_cluster,NA,pm25_5y_z,0.20398543315835385,0.029137164509046607,7.000867675199478,2.543821191906413e-12,1.2262802902953034,1.1582110202224296,1.2983500623901354,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,-0.35375601935258216,0.03590694964378392,-9.852020928038455,6.717937063077675e-23,0.7020462321561347,0.6543364301167137,0.7532347113803713,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,-1.845783211843629,0.03622170027942422,-50.9579395115289,0,0.1579016020420914,0.14708012915950083,0.1695192686458722,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,-2.3487353061519287,0.044508379970369216,-52.77063123204133,0,0.09548985130959037,0.08751266695519133,0.10419419291376962,OR
glm_direct_no2_cluster,NA,traj_cluster_ra5,-0.6305683852850618,0.04965514002125663,-12.69895493226129,5.9924568270722694e-37,0.5322891696780048,0.4829257037009812,0.586698446541859,OR
glm_direct_no2_cluster,NA,age_years,0.0435942995557132,9.032075976262871e-4,48.266090398578406,0,1.0445584910694772,1.042710958679178,1.0464092970188628,OR
glm_direct_no2_cluster,NA,sex_categoryMale,0.14634715500180867,0.02614469146214883,5.597585850790545,2.1735722565428123e-8,1.157597984234294,1.0997727414037413,1.2184636358534342,OR
glm_direct_no2_cluster,NA,sex_categoryUnknown,-12.672914166024205,81.18616172739554,-0.15609697387316987,0.8759565836248357,3.134897229660532e-6,2.450006855789004e-75,40112461797043476e47,OR
glm_direct_no2_cluster,NA,race_categoryAsian,1.0603018595064617,0.3516334562200977,3.015361140274399,0.0025667343821812938,2.8872423993053293,1.449328412455319,5.751745843596637,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,0.4562870895693324,0.3468214392914493,1.3156253849286816,0.18829980906104304,1.5782033654591172,0.7997285419641782,3.114464136329462,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,-1.196841505423329,0.5923445207872321,-2.020515871122964,0.04332990556511939,0.3021470361500239,0.09462469730061825,0.9647886234627604,OR
glm_direct_no2_cluster,NA,race_categoryOther,0.785700276199898,0.34992649610212984,2.245329476195432,0.02474698910869394,2.193942768823469,1.1049989048019009,4.356008727208388,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,2.273899732930926,0.39611683053962876,5.7404774491232775,9.440999306505206e-9,9.717221589709968,4.470546877372394,21.12144174160284,OR
glm_direct_no2_cluster,NA,race_categoryWhite,0.9292473870156434,0.3468247004295203,2.679299905297488,0.007377628265369954,2.5326023907280986,1.2833463137281358,4.997929865780905,OR
glm_direct_no2_cluster,NA,admit_year,0.032012413843178385,0.009414257443729283,3.4004183584868337,6.728282456129316e-4,1.0325303228950657,1.0136528294268894,1.0517593763345616,OR
glm_direct_no2_cluster,NA,charlson_score,0.02199957212018778,0.004745073701827804,4.636297242698999,3.547057936021858e-6,1.0222433470730532,1.01278020527756,1.0317949098824792,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.9733119487787545,0.03812625344247047,25.528654428303742,9.478570148319277e-144,2.646695680082788,2.4561239862991857,2.852053911791242,OR
cox72_landmark,NA,traj_cluster_ra2,-0.11398274917431481,0.03130518705915491,-3.641017987176717,2.7156216091379773e-4,0.8922733482016362,0.8391718315167337,0.9487350480675453,HR
cox72_landmark,NA,traj_cluster_ra3,-1.039945522449504,0.032819181376959376,-31.687125602090585,2.3374502623277697e-220,0.3534739378285662,0.331452775688042,0.3769581487579038,HR
cox72_landmark,NA,traj_cluster_ra4,-1.4749225855743289,0.04622636321574089,-31.906524393683902,2.167868734818623e-223,0.2287964385045348,0.2089783559112213,0.2504939329439356,HR
cox72_landmark,NA,traj_cluster_ra5,-0.05841491987748304,0.04102000410626023,-1.4240593376383428,0.1544292959119892,0.9432584895336699,0.870391080455474,1.022226213085436,HR
cox72_landmark,NA,pm25_5y_z,0.19845294785798162,0.019792819839002652,10.026512112585447,1.1656154748884762e-23,1.2195146452880021,1.1731116328592466,1.267753151886409,HR
cox72_landmark,NA,no2_5y_z,-0.22285585356873405,0.02031065641085106,-10.97236096464476,5.189923009993675e-28,0.8002301913075529,0.7690002313460896,0.8327284348916197,HR
cox72_landmark,NA,age_years,0.03292201122169682,8.430386461681466e-4,39.05160382781601,0,1.0334699370405098,1.0317637184322186,1.035178977207543,HR
cox72_landmark,NA,sex_categoryMale,0.1621766235330848,0.02393674731201194,6.775215588782245,1.2422088327314791e-11,1.1760679442533086,1.1221668019544335,1.2325581251301059,HR
cox72_landmark,NA,sex_categoryUnknown,-13.204191491398124,213.633480706137,-0.061807687857509175,0.9507159811704059,1.8428606521282698e-6,2.632352453814377e-188,12901522279971804e160,HR
cox72_landmark,NA,race_categoryAsian,0.942662779206255,0.35752553976834717,2.636630602157927,0.00837339600868298,2.56680716731653,1.27369942313309,5.172726715994649,HR
cox72_landmark,NA,race_categoryBlack or African American,0.508760859310348,0.3544927390569417,1.4351799155712084,0.1512358353409176,1.663228942840235,0.8302469087384772,3.3319371468720793,HR
cox72_landmark,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.8581455729588903,0.5708676917254013,-1.5032302324996092,0.1327796839818619,0.42394753358191234,0.13848050952923363,1.2978830872386766,HR
cox72_landmark,NA,race_categoryOther,0.7120317367470563,0.35750490682638913,1.9916698292838588,0.046407296139758254,2.038127994386121,1.011399479541017,4.107146390252742,HR
cox72_landmark,NA,race_categoryUnknown,2.0147764755222486,0.37833835324625026,5.325329716733436,1.0077008042776454e-7,7.4990509723985035,3.5724331890427052,15.741586339281625,HR
cox72_landmark,NA,race_categoryWhite,0.8752890602422493,0.3544733362550309,2.4692662909136556,0.013539042496454613,2.3995688136703555,1.1978569529761662,4.80685984852644,HR
cox72_landmark,NA,charlson_score,0.019743966777014687,0.004002585186508302,4.932803639899179,8.105763242604552e-7,1.0199401680253561,1.0119701192194903,1.0279729871410974,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.5494135596152715,0.029857897441437336,18.400946037572805,1.2909122218618479e-75,1.7322368662860497,1.6337747842076222,1.8366329251285516,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,-0.11314036000858588,0.031510935987811135,-3.5905109277728258,3.300303925752191e-4,0.8930253062792317,0.8395404168540691,0.9499175759083651,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,-1.0398900161586393,0.032849481042976296,-31.656208352216364,6.229124474310561e-220,0.3534935584002999,0.3314514896659408,0.37700146092704867,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,-1.4879735768195952,0.04672327344694094,-31.846518170635917,1.4708314599413015e-222,0.2258298189596883,0.2060679088272568,0.24748689605093854,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5,-0.056046046451743416,0.04124619328778367,-1.3588174322099968,0.17420444797960888,0.9454955981705905,0.8720686773067136,1.0251049595323891,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.21193661900235128,0.026087844549851115,-8.123960513386331,4.512126132888498e-16,0.8090159721809952,0.7686897362882749,0.8514577629256999,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.19950762421630272,0.01984856422103619,10.051488963864585,9.048968990021673e-24,1.2208015170503388,1.1742212397678518,1.2692295911178186,HR
cox72_landmark_interaction_no2,NA,age_years,0.03286324474541627,8.445353912690158e-4,38.91280943956097,0,1.0334092054384767,1.0317000605305282,1.0351211817665522,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,0.16056385216748162,0.02396927743325287,6.6987356049677755,2.102305626094782e-11,1.1741727442217742,1.1202870326925267,1.2306503539184352,HR
cox72_landmark_interaction_no2,NA,sex_categoryUnknown,-13.194511680273234,214.35556263853525,-0.061554323656731746,0.9509177523646846,1.8607858112843485e-6,6.4552143996349485e-189,5363917634823777e161,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,0.9513916913907389,0.3576798210978837,2.659897582341885,0.007816441590739106,2.5893106743572765,1.2844776325210592,5.219654744147998,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,0.5172154182078113,0.3546570178982197,1.4583538238519869,0.14474304150292203,1.67735042121644,0.8370264870795112,3.3613087267663815,HR
cox72_landmark_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.8475445473325217,0.5709493229800815,-1.4844479417345586,0.13769012415263313,0.42846571863403055,0.13993396343953793,1.311925050446369,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,0.7199007117073589,0.35762164527228574,2.0130233201048036,0.044112176097202555,2.0542292396041937,1.019156339473233,4.140540175637747,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,2.0214471761299153,0.37850117811387785,5.3406628381001555,9.26073507264538e-8,7.54924211520239,3.59519596069371,15.852002821829151,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,0.882039778992638,0.35462718376663294,2.4872311525138913,0.012874171906642487,2.415822427916838,1.2056071161244573,4.8408788610895375,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.02001081238402996,0.00400692412986529,4.994058219091538,5.912356204625378e-7,1.020212370895067,1.012231586804064,1.0282560782494194,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.5473244591748125,0.029889902946312892,18.311349493435824,6.71839300008184e-75,1.7286218268906806,1.630262958268823,1.832914994017882,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.0013182769804316932,0.030864606251901707,-0.042711608554878884,0.9659314257267948,0.9986825915649639,0.9400597953834782,1.0609611469322087,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,-0.007890864961027373,0.03302754427174016,-0.2389177014222989,0.8111693992427087,0.9921401861867399,0.9299507397658114,1.058488484341165,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.14619479882370595,0.04822750887742033,-3.03135704552538,0.0024345717298438537,0.8639893826754168,0.7860624951949786,0.949641609845141,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5:no2_5y_z,0.009769872809425437,0.04262157277232323,0.2292236577381679,0.8186950858388826,1.009817753820209,0.9288882158634575,1.0977982910275057,HR
