model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_direct_no2_severity,NA,race_categorynative hawaiian or other pacific islander,-0.3599461605323988,1.8385030959996143,-0.19578218895339533,0.8447806514394829,0.6977138896041759,0.018998177438776544,25.623756453236798,OR
glm_direct_no2_severity,NA,race_categoryother,-0.5038675728642716,1.3761811822581977,-0.36613461901685596,0.7142646261131673,0.6041893886284536,0.040714023420610784,8.966070819383251,OR
glm_direct_no2_severity,NA,race_categoryunknown,-0.01604229838830291,1.3665258897547827,-0.011739476367463211,0.9906334681968919,0.984085693936127,0.06758068630462724,14.329902609222842,OR
glm_direct_no2_severity,NA,race_categorywhite,-0.18609426820673108,1.3419871436625908,-0.1386706788403629,0.8897103890945025,0.8301953302680326,0.059821564672079164,11.521334993107141,OR
glm_direct_no2_severity,NA,admit_year,0.056014468039907915,0.027812811969503037,2.0139807546726383,0.044011554097469124,1.057612985212797,1.0015024841797109,1.1168671512651094,OR
glm_direct_no2_severity,NA,charlson_score,0.07082724277319194,0.0196124354024705,3.6113435848089583,3.046147823251274e-4,1.0733957729726484,1.0329170319940653,1.115460825746331,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,1.0398392676574342,0.144973592881586,7.1726115562768165,7.358041222073717e-13,2.828762304217507,2.129082265506779,3.7583781065675606,OR
glm_direct_no2_cluster,NA,(Intercept),-117.28055743387453,56.26835221780185,-2.084307658058094,0.037132191207661834,1.163325028646888e-51,1.476089595131132e-99,9.168312863529645e-4,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.21962015584301398,0.10376923830001206,2.1164283311790335,0.03430839463334804,1.2456035055036923,1.0163649107283297,1.526546299017011,OR
glm_direct_no2_cluster,NA,pm25_5y_z,-0.11157908936105293,0.09503741831292681,-1.1740542971575665,0.24037327786837157,0.8944206494481594,0.7424108897929408,1.0775546387558845,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,1.0241697623171517,0.11151705667545851,9.183974118844729,4.1546849343940405e-20,2.784782469187956,2.2380307085774778,3.465105894648674,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,2.5201555814236616,0.15283361729675085,16.489536961821543,4.362800272579266e-61,12.430530472769071,9.212872505816474,16.771977223920846,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,2.633381950422429,0.1486206115590815,17.7188205780971,3.001392216180365e-70,13.920769734866132,10.402909761418277,18.62823329775235,OR
glm_direct_no2_cluster,NA,age_years,0.014973547133021164,0.00461697617543441,3.2431501840297683,0.0011821587935696616,1.015086212320014,1.005941857044817,1.0243136929098733,OR
glm_direct_no2_cluster,NA,sex_categorymale,0.3114261321942751,0.09286380026177378,3.353579449865243,7.97735080024142e-4,1.3653709257444258,1.1381601824703085,1.637939714972258,OR
glm_direct_no2_cluster,NA,race_categoryasian,0.008437866533920323,1.359121682874464,0.006208323095894344,0.9950465066739737,1.0084735656672743,0.07026786957786253,14.473456200671158,OR
glm_direct_no2_cluster,NA,race_categoryblack or african american,-0.3018572077178287,1.3458679285979092,-0.22428441996704374,0.8225359984903059,0.7394436441968892,0.052878505403297416,10.340248817037851,OR
glm_direct_no2_cluster,NA,race_categorynative hawaiian or other pacific islander,-0.3599461605324487,1.8385030959996145,-0.19578218895342245,0.8447806514394617,0.697713889604141,0.01899817743877559,25.623756453235536,OR
glm_direct_no2_cluster,NA,race_categoryother,-0.5038675728643071,1.3761811822582155,-0.36613461901687694,0.7142646261131516,0.6041893886284323,0.040714023420607925,8.966070819383244,OR
glm_direct_no2_cluster,NA,race_categoryunknown,-0.01604229838831446,1.3665258897547963,-0.011739476367471548,0.9906334681968852,0.9840856939361157,0.06758068630462466,14.329902609223058,OR
glm_direct_no2_cluster,NA,race_categorywhite,-0.1860942682067389,1.3419871436626039,-0.13867067884036738,0.889710389094499,0.8301953302680262,0.05982156467207717,11.52133499310735,OR
glm_direct_no2_cluster,NA,admit_year,0.0560144680399449,0.02781281196950124,2.0139807546740984,0.04401155409731583,1.0576129852128362,1.0015024841797515,1.1168671512651467,OR
glm_direct_no2_cluster,NA,charlson_score,0.0708272427731903,0.01961243540247035,3.6113435848089024,3.046147823251931e-4,1.0733957729726467,1.032917031994064,1.1154608257463288,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,1.0398392676574566,0.14497359288158465,7.172611556277038,7.358041222061828e-13,2.8287623042175705,2.1290822655068324,3.7583781065676356,OR
cox72_landmark,NA,traj_cluster_ra2,0.793476772671337,0.11013210841505346,7.204772378287459,5.814089113881526e-13,2.2110704674529384,1.7817959327467379,2.7437668490499623,HR
cox72_landmark,NA,traj_cluster_ra3,1.54137259038243,0.12129408984473798,12.70773037957132,5.356664453902716e-37,4.670997238797362,3.6826792441375313,5.924549426775375,HR
cox72_landmark,NA,traj_cluster_ra4,1.633001366544446,0.1173390876006289,13.916942767634863,4.99830884384354e-44,5.119216328745104,4.06746917154742,6.4429193474429205,HR
cox72_landmark,NA,pm25_5y_z,0.05987866868729572,0.07068609981745473,0.8471066990813051,0.39693565147700344,1.0617077203387744,0.9243508781524798,1.2194755369086279,HR
cox72_landmark,NA,no2_5y_z,-0.09004351807978746,0.07229135721831158,-1.245564083239804,0.2129244751548082,0.9138914136063868,0.7931586814759721,1.053001795692734,HR
cox72_landmark,NA,age_years,0.010209805914452886,0.003901567198324201,2.6168473834919967,0.008874601059135338,1.010262103815129,1.002566161693328,1.0180171218636918,HR
cox72_landmark,NA,sex_categorymale,0.17493549150545742,0.07772647355584882,2.250655195102361,0.024407384625875356,1.1911693735908353,1.022851589549059,1.387185092224691,HR
cox72_landmark,NA,race_categoryasian,0.13836669809968638,1.027526462007455,0.13465998513494487,0.8928807121830741,1.1483965879190847,0.15327092673062617,8.604467600447245,HR
cox72_landmark,NA,race_categoryblack or african american,0.02640213319424433,1.017551205137534,0.02594673669584596,0.979299822087538,1.0267537572339251,0.13974141760761113,7.544100353656088,HR
cox72_landmark,NA,race_categorynative hawaiian or other pacific islander,0.010104787648785385,1.4232644878569283,0.007099725831001802,0.9943352859629139,1.0101560134119292,0.06207311285943883,16.43892378561642,HR
cox72_landmark,NA,race_categoryother,-0.052657630286820585,1.0395321906403172,-0.050655122333811746,0.9596003378970274,0.9487047646646404,0.12367436148697813,7.277504566636938,HR
cox72_landmark,NA,race_categoryunknown,0.40544696470454616,1.028186669126567,0.3943320574745136,0.6933358983013587,1.4999727851414586,0.1999352177473917,11.253236830980347,HR
cox72_landmark,NA,race_categorywhite,-0.031124657784056573,1.0120082564902102,-0.03075533977558775,0.9754646572514484,0.9693547279316898,0.13337048890674724,7.045401094844329,HR
cox72_landmark,NA,charlson_score,0.04617385546734264,0.015688170841965703,2.943227475814327,0.0032480965714714654,1.0472564663932045,1.0155451944068554,1.0799579501165897,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.868374499316136,0.12982290031845517,6.688916186481861,2.2482944401959374e-11,2.383034080002174,1.8476716711781491,3.073517614106594,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,0.7962834049037372,0.11050276721693857,7.20600420205294,5.761762575058789e-13,2.217284845752904,1.785506200898997,2.7534780247361286,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.5414123129098918,0.12146403590223318,12.690277426238167,6.6948221729437096e-37,4.671182786298638,3.6815990310975155,5.926758573843929,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.633512181636873,0.11746989667041469,13.905793977328663,5.841501632340019e-44,5.121831969704789,4.068504205775983,6.447864227016721,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,0.08912667800934565,0.10699759491003304,0.8329783308146896,0.40485695038465336,1.0932191343788047,0.8864019576541384,1.3482913315476512,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,-0.09008619284821823,0.07265737239592761,-1.2398768339338884,0.2150209536227737,0.9138524143340887,0.7925560691989049,1.0537124976260253,HR
cox72_landmark_interaction_pm25,NA,age_years,0.01016597653645676,0.003907810202442248,2.601450943063553,0.009283034085758295,1.0102178256258554,1.002509953954788,1.0179849598363753,HR
cox72_landmark_interaction_pm25,NA,sex_categorymale,0.17511857381517112,0.07773098399039041,2.252879930566946,0.02426672060679515,1.1913874755957128,1.0230298288045834,1.3874513499424623,HR
cox72_landmark_interaction_pm25,NA,race_categoryasian,0.18421393327311175,1.0310865815992554,0.17866000446576347,0.858204675630849,1.202273001784227,0.15934579425364276,9.071217584308547,HR
cox72_landmark_interaction_pm25,NA,race_categoryblack or african american,0.07170043510067199,1.0208620557546157,0.07023518476026755,0.9440064700728614,1.0743334632583594,0.14527127427559758,7.9450834036676445,HR
cox72_landmark_interaction_pm25,NA,race_categorynative hawaiian or other pacific islander,0.06425609454808022,1.4268146268025417,0.04503464804820275,0.9640796918110758,1.0663654541750869,0.06507276415913012,17.47482678125165,HR
cox72_landmark_interaction_pm25,NA,race_categoryother,-5.231865142586204e-4,1.0439631560277398,-5.011541942239947e-4,0.999600136822585,0.9994769503239407,0.1291664529401138,7.733851565096365,HR
cox72_landmark_interaction_pm25,NA,race_categoryunknown,0.4532863918760864,1.0321223402005215,0.4391789366636726,0.6605318860346248,1.573474752378202,0.2081208782690652,11.896080859176575,HR
cox72_landmark_interaction_pm25,NA,race_categorywhite,0.015698006866351314,1.0156698808074491,0.015455816070740947,0.9876685339458953,1.015821867850928,0.13876431233681633,7.43630728842931,HR
cox72_landmark_interaction_pm25,NA,charlson_score,0.04617700214996274,0.01569489892969875,2.942166264134653,0.0032592488429899853,1.0472597617821109,1.0155349982552928,1.079975589745469,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.8646914506195881,0.13019160839102453,6.641683448771344,3.101204485841672e-11,2.3742733923627024,1.839549283663336,3.0644322453027457,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,-0.04150843667678875,0.10948184121996332,-0.37913535445017665,0.7045873536254513,0.9593412416553445,0.7740731487499733,1.1889517410945458,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,-0.058459202516182314,0.12161353303124642,-0.4806965233150678,0.6307322024651882,0.9432167204836065,0.7431797437598511,1.1970963811512754,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,-0.01175838758350145,0.11446989251603358,-0.10272035139593125,0.9181849210064671,0.9883104720985856,0.7896896536154109,1.2368879151295333,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.7970288009318461,0.11093042252149729,7.184943343899996,6.723506194684788e-13,2.2189382172018166,1.7853405261685344,2.75784184562558,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.5410805319319243,0.12215825119425461,12.615443630420971,1.7357743421504573e-36,4.669633233775775,3.675373496409804,5.932859492860611,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.6383523463680525,0.11781308175151237,13.906370345388414,5.794631247017986e-44,5.146682572153369,4.085495217454359,6.4835081400516,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.007888021984781918,0.10689539225606803,-0.0737919738007617,0.9411759135935766,0.992143006821731,0.8046087529261171,1.2233868229813463,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.06065384799705925,0.07048814286276302,0.8604829909499722,0.38952285556307964,1.0625310532706955,0.9254266788875313,1.2199477980488818,HR
cox72_landmark_interaction_no2,NA,age_years,0.010199699772629512,0.003913271319860559,2.606438178938473,0.009148933775754405,1.01025189401462,1.0025330316413679,1.018030186685385,HR
cox72_landmark_interaction_no2,NA,sex_categorymale,0.17714087944848647,0.07781020583594317,2.276576414949658,0.02281153261198699,1.1937992630628007,1.024941644096008,1.390475924847668,HR
cox72_landmark_interaction_no2,NA,race_categoryasian,0.1626320673198962,1.0286044569562678,0.15810943285345952,0.8743705677664336,1.1766036990852307,0.156704153696998,8.834458002803848,HR
cox72_landmark_interaction_no2,NA,race_categoryblack or african american,0.06788841590854434,1.018653460828149,0.06664525132359747,0.9468641204541489,1.0702458794016185,0.14534636221635458,7.880666739158739,HR
cox72_landmark_interaction_no2,NA,race_categorynative hawaiian or other pacific islander,0.060314952571760824,1.4255326129634645,0.04231046839845723,0.9662512001852503,1.0621710273665161,0.06497987791031541,17.362410143859943,HR
cox72_landmark_interaction_no2,NA,race_categoryother,-0.002607625825101603,1.0416843090905479,-0.0025032783947549473,0.9980026749034411,0.9973957710778615,0.12947449657228516,7.6833534827347965,HR
cox72_landmark_interaction_no2,NA,race_categoryunknown,0.44615072140074025,1.030058561512722,0.43313141414555384,0.6649193019845937,1.562286918862215,0.20747862407347348,11.76381628588237,HR
cox72_landmark_interaction_no2,NA,race_categorywhite,0.0065476339674202175,1.013371020408058,0.006461240587661227,0.9948447117616749,1.0065691165838813,0.13812128969480422,7.335446901047642,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.047104867082538644,0.01574010275395044,2.992665792522625,0.002765524111850938,1.0482319283402477,1.0163876610886313,1.0810739028600793,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.8557427485382014,0.13009490748505823,6.577834329422049,4.7734965555960765e-11,2.3531215092171403,1.8235067178389261,3.036556313706688,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.06041921675441871,0.10824223736666518,-0.5581852170123908,0.5767179144208461,0.9413698128556051,0.7614200490182798,1.1638478993275392,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,-0.178537612265888,0.12507945789791783,-1.427393556595036,0.1534664870505051,0.8364925939038441,0.6546275408866239,1.0688824040435037,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.11384592752826665,0.11759739700518251,-0.9680990432402978,0.33299490767379736,0.8923954388619941,0.7086931843457015,1.1237156457726294,HR
